#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-12-03 16:42:11.709
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Custom1
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 2.1 V
#Phase: 0 ¡Æ
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
0.44153361,4.428324996465405,1.240043311025393
0.44153424,4.428324996465405,1.243821404485991
0.44153487,4.424561264725723,1.232487124104471
0.4415355,4.428324996465354,1.232487124104291
0.44153613,4.428324996465405,1.236265217564837
0.44153676,4.428324996465405,1.304270899854906
0.44153739,4.428324996465405,1.308048993316059
0.44153802,4.428324996465405,1.311827086776657
0.44153865,4.428324996465405,1.315605180237255
0.44153928,4.428324996465405,1.308048993316083
0.44153991,4.428324996465416,1.308048993316093
0.44154054,4.432088728205129,1.311827086776672
0.44154117,4.428324996465378,1.311827086776672
0.4415418,4.424561264725663,1.311827086776636
0.44154243,4.424561264725663,1.308048993316127
0.44154306,4.424561264725663,1.311827086776727
0.44154369,4.4245612647256,1.315605180237198
0.44154432,4.420797532985921,1.311827086776745
0.44154495,4.420797532985921,1.315605180237262
0.44154558,4.420797532985921,1.315605180237173
0.4415462100000001,4.420797532985824,1.311827086776281
0.4415468400000001,4.417033801246073,1.296714712934207
